assignment_id,nama_usaha,SLS,link_fasih,KBLI
6351cd88-2faa-47c4-b994-f4ad9e37997d,USAHA RUMAH MAKAN (STEVY LINOGI),71030800080002,https://fasih-sm.bps.go.id/app/assignment-detail/6351cd88-2faa-47c4-b994-f4ad9e37997d,56101
63f39c71-6256-4c9c-a433-dd5442745cdb,USAHA JUAL LAMPU LAMPU SEPTINA POTO,71030700060003,https://fasih-sm.bps.go.id/app/assignment-detail/63f39c71-6256-4c9c-a433-dd5442745cdb,10792
64644268-e72b-47f0-973e-6fd67505aebc,MENJUAL SKINCARE ( IVANA LUMESANG ),71030620010002,https://fasih-sm.bps.go.id/app/assignment-detail/64644268-e72b-47f0-973e-6fd67505aebc,47724
65088134-642c-4fff-bc49-20835ffbd6fd,DEPOT AIR(FIRLI MADONSA),71030910030007,https://fasih-sm.bps.go.id/app/assignment-detail/65088134-642c-4fff-bc49-20835ffbd6fd,11052
66ea2357-0a80-49ec-a7b2-3b3d699dec64,PERKEBUNAN (KARDO JANIS),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/66ea2357-0a80-49ec-a7b2-3b3d699dec64,01261
670a778a-f391-4209-b7b1-52952ba937a8,UTP PERKEBUNAN KELAPA (PRENSNER HARINDAH) ,71030700130001,https://fasih-sm.bps.go.id/app/assignment-detail/670a778a-f391-4209-b7b1-52952ba937a8,101261
670a778a-f391-4209-b7b1-52952ba937a8,INDUSTRI KOPRA (PRENSNER HARINDAH) ,71030700130001,https://fasih-sm.bps.go.id/app/assignment-detail/670a778a-f391-4209-b7b1-52952ba937a8,110421
67b65829-4de8-4bbd-9c74-88c46515fe24,PERKEBUNAN SAYUR DAN BUAH PISANG ,71030410060001,https://fasih-sm.bps.go.id/app/assignment-detail/67b65829-4de8-4bbd-9c74-88c46515fe24,01134
67baa027-feb6-47c7-a20e-61bebcaa94ca,USAHA PERKEBUNAN KELAPA (MAURITS KARAENG) ,71030800050001,https://fasih-sm.bps.go.id/app/assignment-detail/67baa027-feb6-47c7-a20e-61bebcaa94ca,101261
6886c183-3395-41dd-aae2-559ed651e273,USAHA ES MIRANDA,71030610020001,https://fasih-sm.bps.go.id/app/assignment-detail/6886c183-3395-41dd-aae2-559ed651e273,10503
699f28d4-8e06-4d18-b960-79dad22a8f70,JASA PANJAT KELAPA,71030920060001,https://fasih-sm.bps.go.id/app/assignment-detail/699f28d4-8e06-4d18-b960-79dad22a8f70,01613
6b644c10-7d56-43b0-b5eb-a0f24748a447,PERDAGANGAN IKAN,71031020030001,https://fasih-sm.bps.go.id/app/assignment-detail/6b644c10-7d56-43b0-b5eb-a0f24748a447,47215
6c9f7672-aa20-457e-8b95-38fdc3133e57,PERKEBUNAN (ADHA TAMPILANG),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/6c9f7672-aa20-457e-8b95-38fdc3133e57,101261
6d5e8b04-bb83-4d85-8416-1223dccaf80c,INDUSTRI KOPRA ( MUHAMMAD HIBEY ),71031000040001,https://fasih-sm.bps.go.id/app/assignment-detail/6d5e8b04-bb83-4d85-8416-1223dccaf80c,10421
6f6b6b2c-462c-43f6-8cac-676eddb5f964,KUE BASAH (ADRIANTI MEYTHA),71030900140008,https://fasih-sm.bps.go.id/app/assignment-detail/6f6b6b2c-462c-43f6-8cac-676eddb5f964,10792
6f8a764a-f93d-43fe-b473-f70df691dc05,USAHA PERLENGKAPAN DUKA DAN KARANGAN BUNGA (MARTHINUS MAKAWATA),71030900130008,https://fasih-sm.bps.go.id/app/assignment-detail/6f8a764a-f93d-43fe-b473-f70df691dc05,132903
6f9295a8-b441-40af-b196-4025252dbe9a,PENGOLAHAN KOPRA (NELMAN),71030600090003,https://fasih-sm.bps.go.id/app/assignment-detail/6f9295a8-b441-40af-b196-4025252dbe9a,10421
705a8610-2280-4e01-8470-d543fff252ca,KUE BASAH (YULIANA MAMAMOBA),71030700020001,https://fasih-sm.bps.go.id/app/assignment-detail/705a8610-2280-4e01-8470-d543fff252ca,10792
71536014-0de7-49bf-b027-eba42b7ea1f3,USAHA PALA FERRI EMPING,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/71536014-0de7-49bf-b027-eba42b7ea1f3,01283
7183c472-f2a4-45cc-9077-6ba0a16a335b,USAHA ES KRIM KELILING (AGUS HUSAIN) ,71031100030004,https://fasih-sm.bps.go.id/app/assignment-detail/7183c472-f2a4-45cc-9077-6ba0a16a335b,56102
71c1d657-d0f3-4f8e-b13c-1bd9919bd8c6,KIOS SEMBAKO KORIN,71030600130002,https://fasih-sm.bps.go.id/app/assignment-detail/71c1d657-d0f3-4f8e-b13c-1bd9919bd8c6,47112
72bb7fe9-5a35-4f12-9232-0c242ad1654a,PENJUALAN SAPU LIDI (MARLINCE LANONGBUKA),71030700170002,https://fasih-sm.bps.go.id/app/assignment-detail/72bb7fe9-5a35-4f12-9232-0c242ad1654a,47599
73a0499b-0b40-40b0-9c62-b7f92360e16e,PERKEBUNAN PALA (SETIANA),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/73a0499b-0b40-40b0-9c62-b7f92360e16e,01283
73a0499b-0b40-40b0-9c62-b7f92360e16e,WARUNG SEMBAKO (SETIANA),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/73a0499b-0b40-40b0-9c62-b7f92360e16e,47112
743998ad-49ed-4bc7-9ef0-f82051fb4e02,Pedagang ikan keliling,71030920020004,https://fasih-sm.bps.go.id/app/assignment-detail/743998ad-49ed-4bc7-9ef0-f82051fb4e02,47215
757093db-9f02-4eba-8262-cb9be10e9d62,TANAMAN PANGAN (RAHEL) ,71031100060001,https://fasih-sm.bps.go.id/app/assignment-detail/757093db-9f02-4eba-8262-cb9be10e9d62,01139
7640e15c-f82c-403f-8560-9c90044ec103,WARUNG SEMBAKO (OLIVIA),71030900130010,https://fasih-sm.bps.go.id/app/assignment-detail/7640e15c-f82c-403f-8560-9c90044ec103,47112
764ee9a3-aa49-42ee-b50b-74c033d2ed13,USAHA BELI PALA ENJELINA,71030920050009,https://fasih-sm.bps.go.id/app/assignment-detail/764ee9a3-aa49-42ee-b50b-74c033d2ed13,47219
764ee9a3-aa49-42ee-b50b-74c033d2ed13,USAHA JUAL VOUCHER ENJELINA,71030920050009,https://fasih-sm.bps.go.id/app/assignment-detail/764ee9a3-aa49-42ee-b50b-74c033d2ed13,61201
76b81dd8-d705-402a-a200-8b81ca2f8cea,SPPG MALA MANGANITU,71030800080002,https://fasih-sm.bps.go.id/app/assignment-detail/76b81dd8-d705-402a-a200-8b81ca2f8cea,56290
76e7ba6b-815a-404f-a104-314ea1e078e4,MENJUAL IKANG MENTAH,71030900070011,https://fasih-sm.bps.go.id/app/assignment-detail/76e7ba6b-815a-404f-a104-314ea1e078e4,147215
7705d543-1989-4fcf-bd06-de666ff5ef5c,REPARASI MOBIL(ABDUL MARDJAN),71030910030007,https://fasih-sm.bps.go.id/app/assignment-detail/7705d543-1989-4fcf-bd06-de666ff5ef5c,95311
7705d543-1989-4fcf-bd06-de666ff5ef5c,PENJUAL KUE BASAH(HASNA PONI),71030910030007,https://fasih-sm.bps.go.id/app/assignment-detail/7705d543-1989-4fcf-bd06-de666ff5ef5c,47242
772c72a9-a682-49ac-9dc7-8058b2c6534a,MENGELOLAH KELAPA MENJADI KOPRA ,71030610090002,https://fasih-sm.bps.go.id/app/assignment-detail/772c72a9-a682-49ac-9dc7-8058b2c6534a,01261
772c72a9-a682-49ac-9dc7-8058b2c6534a,MENANAM CABAI RAWIT ,71030610090002,https://fasih-sm.bps.go.id/app/assignment-detail/772c72a9-a682-49ac-9dc7-8058b2c6534a,01138
777fae9e-38ff-4418-b9a5-1d87387f394d,INDUSTRI KUE BASAH (NOVY CECILIA MATAHARI),71030600140004,https://fasih-sm.bps.go.id/app/assignment-detail/777fae9e-38ff-4418-b9a5-1d87387f394d,110792
790d2c3c-bddc-48b4-93f8-a1ccc9804dbb,UTP PENANGKAPAN IKAN (WALTER TAKALIUANG PETONENGAN) ,71030410010001,https://fasih-sm.bps.go.id/app/assignment-detail/790d2c3c-bddc-48b4-93f8-a1ccc9804dbb,03110
790d2c3c-bddc-48b4-93f8-a1ccc9804dbb,MENJUAL IKAN (DORKAS FRANS) ,71030410010001,https://fasih-sm.bps.go.id/app/assignment-detail/790d2c3c-bddc-48b4-93f8-a1ccc9804dbb,47215
79bfe853-8ca4-4150-b5f8-393c100e0ec1,DEPOT AIR MINUM ( JOHANIS),71031100050002,https://fasih-sm.bps.go.id/app/assignment-detail/79bfe853-8ca4-4150-b5f8-393c100e0ec1,11052
7a0cd390-c723-40fb-bec2-54cfd8735289,Industri kopra(abram pelongan),71030800130001,https://fasih-sm.bps.go.id/app/assignment-detail/7a0cd390-c723-40fb-bec2-54cfd8735289,10421
7a353eec-8166-431e-888e-67286cc0a752,POP ICE OKTAVIA,71030900140004,https://fasih-sm.bps.go.id/app/assignment-detail/7a353eec-8166-431e-888e-67286cc0a752,156304
7a4b7093-c690-49c1-9263-290aa8ef45eb,PERKEBUNAN KELAPA (GLAUCUS),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/7a4b7093-c690-49c1-9263-290aa8ef45eb,01261
7a4b7093-c690-49c1-9263-290aa8ef45eb,MESIN JAHIT (RATNAWATI),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/7a4b7093-c690-49c1-9263-290aa8ef45eb,96400
7ab0ec2f-9798-4ea5-ae53-0880b09d7132,JASA ANGKUT BARANG (JACK),71030900140007,https://fasih-sm.bps.go.id/app/assignment-detail/7ab0ec2f-9798-4ea5-ae53-0880b09d7132,52291
7ccbb186-3e61-4231-8545-793ae48e3249,PANGKAS RAMBUT (HERDIANTO DESWARD LABIA),71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/7ccbb186-3e61-4231-8545-793ae48e3249,196210
7d42a3d4-3e93-4ad4-87c1-a00beeadd898,INDUSTRI PENGOLAHAN KOPRA (SEM DARISA) ,71031100020004,https://fasih-sm.bps.go.id/app/assignment-detail/7d42a3d4-3e93-4ad4-87c1-a00beeadd898,10421
7d42a3d4-3e93-4ad4-87c1-a00beeadd898,JUAL KUE BASAH (YUNITA DAMAL) ,71031100020004,https://fasih-sm.bps.go.id/app/assignment-detail/7d42a3d4-3e93-4ad4-87c1-a00beeadd898,110792
7e9f4e05-44e3-4c9d-bd20-6fff9e5600e2,JUAL SAYUR (STRULY MANANGKODA),71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/7e9f4e05-44e3-4c9d-bd20-6fff9e5600e2,147213
7ea3e3ed-6d22-486c-80c1-b8914c8fd984,Pengolahan kelapa menjadi kopra,71030700160002,https://fasih-sm.bps.go.id/app/assignment-detail/7ea3e3ed-6d22-486c-80c1-b8914c8fd984,10421
7fdf2612-d8db-4a15-ad81-aafc87885eba,WARUNG SEMBAKO (DINCE LAHEA),71030800060003,https://fasih-sm.bps.go.id/app/assignment-detail/7fdf2612-d8db-4a15-ad81-aafc87885eba,47112
802e3027-6c38-491b-b215-e3f0b3d8cd71,PERKEBUNAN PALA (YOHANIS) ,71031000060004,https://fasih-sm.bps.go.id/app/assignment-detail/802e3027-6c38-491b-b215-e3f0b3d8cd71,01283
802e3027-6c38-491b-b215-e3f0b3d8cd71,INDUSTRI KOPRA (YOHANIS,71031000060004,https://fasih-sm.bps.go.id/app/assignment-detail/802e3027-6c38-491b-b215-e3f0b3d8cd71,10421
81c15138-07de-41ed-9b35-792065a6db25,MENJUAL IKAN(DESTRINCE),71031010050001,https://fasih-sm.bps.go.id/app/assignment-detail/81c15138-07de-41ed-9b35-792065a6db25,47215
841c53a5-8572-4e19-b931-03383390d17d,PERIKANAN TANGKAP (JUMAIKEL HONTONGLALIU),71031010020003,https://fasih-sm.bps.go.id/app/assignment-detail/841c53a5-8572-4e19-b931-03383390d17d,03110
85d5e8a0-b9e4-44fd-af70-f74056a9e94c,JUAL BELI ARANG TEMPURUNG MILIK ONLY PENU,71031000110004,https://fasih-sm.bps.go.id/app/assignment-detail/85d5e8a0-b9e4-44fd-af70-f74056a9e94c,20115
8621e3ed-380b-4fc5-b82b-a30dba4fd2af,WARUNG SAYUR (MARCE) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/8621e3ed-380b-4fc5-b82b-a30dba4fd2af,47213
864c0b63-6143-47a1-8681-952aa353ac9d,USAHA SERVICE SOUND SYSTEM (RENDY GUSTAFIANUS MANGANGGUNG) ,71030800050001,https://fasih-sm.bps.go.id/app/assignment-detail/864c0b63-6143-47a1-8681-952aa353ac9d,195210
8751ef5c-5a5f-4552-93b6-fe1000432505,USAHA KOPRA (YUSRAN TAKAWEIAN) ,71031000110002,https://fasih-sm.bps.go.id/app/assignment-detail/8751ef5c-5a5f-4552-93b6-fe1000432505,10421
87cf5f2c-9f8a-431e-9a8b-1a7a5d515bb7,USAHA JUAL BENSIN (JULIANDRI ELIAS HADJU),71030800050003,https://fasih-sm.bps.go.id/app/assignment-detail/87cf5f2c-9f8a-431e-9a8b-1a7a5d515bb7,247302
87da78ff-f2c9-4c78-95f6-c5b3dbb17c1e,PETERNAKAN AYAM PHILIPPINES (RIFKY) ,71031100010001,https://fasih-sm.bps.go.id/app/assignment-detail/87da78ff-f2c9-4c78-95f6-c5b3dbb17c1e,01461
87da78ff-f2c9-4c78-95f6-c5b3dbb17c1e,USAHA STARLINK (RIFKY) ,71031100010001,https://fasih-sm.bps.go.id/app/assignment-detail/87da78ff-f2c9-4c78-95f6-c5b3dbb17c1e,61201
8817e7bf-9acd-4612-bf72-860e38958ace,UPT PALA EFNI LIMPONG,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/8817e7bf-9acd-4612-bf72-860e38958ace,01283
8817e7bf-9acd-4612-bf72-860e38958ace,Usaha Kopra Efni Limpong,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/8817e7bf-9acd-4612-bf72-860e38958ace,10421
89bec6b4-c58f-43bd-b06d-9329ea2ad1a9,PERIKANAN JUMAEDI TAMAPEKU,71030400160002,https://fasih-sm.bps.go.id/app/assignment-detail/89bec6b4-c58f-43bd-b06d-9329ea2ad1a9,03110
8acf8213-6f02-4356-bde9-4ffbac2ab801,KOS - KOSAN (MEIZON S MASALAMATE) ,71030800110004,https://fasih-sm.bps.go.id/app/assignment-detail/8acf8213-6f02-4356-bde9-4ffbac2ab801,255909
8b041eb7-062b-4418-8372-ed9c45d3e73f,UTP PERKEBUNAN KOPRA (EKVAR HARMS TUMBAGE) ,71031100020004,https://fasih-sm.bps.go.id/app/assignment-detail/8b041eb7-062b-4418-8372-ed9c45d3e73f,10421
8ba416f4-74aa-4cbf-b2ca-f1ec4fdb5be9,PONDOK DIMSUM,71030900070007,https://fasih-sm.bps.go.id/app/assignment-detail/8ba416f4-74aa-4cbf-b2ca-f1ec4fdb5be9,456101
8baa1908-e4c0-4948-be19-4ec0f5cf9a10,"TOKO SENDAL, SEPATU (AMRAN HUSAIN)",71030910030009,https://fasih-sm.bps.go.id/app/assignment-detail/8baa1908-e4c0-4948-be19-4ec0f5cf9a10,147712
8bfd7046-5f29-4922-babc-e245f36705f6,PEDAGANG SAYUR KELILING (SURATNI) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/8bfd7046-5f29-4922-babc-e245f36705f6,47213
8bfd7046-5f29-4922-babc-e245f36705f6,INDUSTRI KOPRA (MULIYADI) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/8bfd7046-5f29-4922-babc-e245f36705f6,10421
8c5f778f-88be-4101-891a-ca9349861a93,TANAMAN PANGAN (JESAJA),71030920010005,https://fasih-sm.bps.go.id/app/assignment-detail/8c5f778f-88be-4101-891a-ca9349861a93,101135
8dfe539a-bcac-4b4f-9077-0cd948090c4c,SD NEGERI ONDOLE,71030600190002,https://fasih-sm.bps.go.id/app/assignment-detail/8dfe539a-bcac-4b4f-9077-0cd948090c4c,85201
8e316c43-a646-4092-b8e1-d6d6dad60768,TANAMAN PANGAN (MEGI),71031000130002,https://fasih-sm.bps.go.id/app/assignment-detail/8e316c43-a646-4092-b8e1-d6d6dad60768,01135
8f85a014-0876-4f2a-9e49-9cc9f010fe4f,PERKEBUNAN (VONE MENDOMBA),71030400140003,https://fasih-sm.bps.go.id/app/assignment-detail/8f85a014-0876-4f2a-9e49-9cc9f010fe4f,01220
9047f900-8034-4f96-b89f-54f6835523c4,INDUSTRI KOPRA(MARNUN) ,71030620050002,https://fasih-sm.bps.go.id/app/assignment-detail/9047f900-8034-4f96-b89f-54f6835523c4,10421
9075bfbc-5f3f-45e6-8c9e-8515e327747a,JUAL PERABOTAN RUMAH TANGGA (ZULQAINA SUBUH) ,71031100030004,https://fasih-sm.bps.go.id/app/assignment-detail/9075bfbc-5f3f-45e6-8c9e-8515e327747a,447599
909e33ca-9578-4747-80cd-fae2e9a88e50,PETERNAKAN BABI (SRIYANTO RINALDI TATANGINDATU) ,71031000110002,https://fasih-sm.bps.go.id/app/assignment-detail/909e33ca-9578-4747-80cd-fae2e9a88e50,01450
90d9b044-334c-427c-989c-ef13cea8261f,USAHA MARTABAK (GAMARIA TUMUWE) ,71031000090007,https://fasih-sm.bps.go.id/app/assignment-detail/90d9b044-334c-427c-989c-ef13cea8261f,56102
911f3ae2-d038-4694-b57b-4b0766c0e6df,PERKEBUNAN KELAPA (SASKAR),71031000140001,https://fasih-sm.bps.go.id/app/assignment-detail/911f3ae2-d038-4694-b57b-4b0766c0e6df,101261
914c01ec-1b6d-49e9-8d1a-a8e6a9f21760,USAHA PERKEBUNAN KELAPA JEFRI ALEXANTO TAULI,71031000020002,https://fasih-sm.bps.go.id/app/assignment-detail/914c01ec-1b6d-49e9-8d1a-a8e6a9f21760,101261
93bb145c-866f-4d94-b0c4-f7f02973248e,TANAMAN PANGAN,71030400110005,https://fasih-sm.bps.go.id/app/assignment-detail/93bb145c-866f-4d94-b0c4-f7f02973248e,101135
93bdef9f-b8e7-4ebd-ac5d-619a0c23726a,PERKEBUNAN PALA (NURJANA) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/93bdef9f-b8e7-4ebd-ac5d-619a0c23726a,01283
93bdef9f-b8e7-4ebd-ac5d-619a0c23726a,PERTANIAN HOLTIKULTURA (NURJANA) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/93bdef9f-b8e7-4ebd-ac5d-619a0c23726a,01131
93e991d2-6e03-487a-9e05-2cc51b824227,WARUNG SEMBAKO (NAOMI) ,71030500070004,https://fasih-sm.bps.go.id/app/assignment-detail/93e991d2-6e03-487a-9e05-2cc51b824227,47112
9478fe67-7f8c-44ee-b323-6d383394be05,NELAYAN <DION DOLONGSEDA>,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/9478fe67-7f8c-44ee-b323-6d383394be05,03110
94eca741-d547-4636-96b7-e312a514d333,INDUSTRI KOPRA ( WOLTER BUDIMAN ),71030400090003,https://fasih-sm.bps.go.id/app/assignment-detail/94eca741-d547-4636-96b7-e312a514d333,10421
94f1faff-93f5-49d8-840f-78c5d3b6af85,PERDAGANGAN IKAN,71031020030002,https://fasih-sm.bps.go.id/app/assignment-detail/94f1faff-93f5-49d8-840f-78c5d3b6af85,47215
956e2d9a-2032-4096-b391-59e44a3ddcb5,BANGUNAN KOPRA SARLIS MASO,71031000120004,https://fasih-sm.bps.go.id/app/assignment-detail/956e2d9a-2032-4096-b391-59e44a3ddcb5,110421
95c27b85-ff6b-4590-bb90-4e48acba2813,USAHA PEMECAHAN BATU (PESKOP YONAS) ,71031000110002,https://fasih-sm.bps.go.id/app/assignment-detail/95c27b85-ff6b-4590-bb90-4e48acba2813,08109
961e8e5b-b847-4594-ab75-fe8743914ba4,MENGOLAH SAYUR SEGAR,71030700030001,https://fasih-sm.bps.go.id/app/assignment-detail/961e8e5b-b847-4594-ab75-fe8743914ba4,101131
962dcc6c-8b08-453f-a4a6-bf6fa58829e6,HORTIKULTURA (CHARNELI APELIA),71030500140003,https://fasih-sm.bps.go.id/app/assignment-detail/962dcc6c-8b08-453f-a4a6-bf6fa58829e6,101220
962dcc6c-8b08-453f-a4a6-bf6fa58829e6,INDUSTRI PENGOLAHAN KOPRA (CHARNELI APELIA),71030500140003,https://fasih-sm.bps.go.id/app/assignment-detail/962dcc6c-8b08-453f-a4a6-bf6fa58829e6,10421
96db8f2d-6f63-4914-a210-4d7b44cf650c,INDUSTRI KOPRA (ALFRET LAHENSEL),71030400070001,https://fasih-sm.bps.go.id/app/assignment-detail/96db8f2d-6f63-4914-a210-4d7b44cf650c,110421
96db8f2d-6f63-4914-a210-4d7b44cf650c,TANAMAN PANGAN (ALFRET LAHENSEL),71030400070001,https://fasih-sm.bps.go.id/app/assignment-detail/96db8f2d-6f63-4914-a210-4d7b44cf650c,101135
96fa713f-fda0-46fc-a938-6104e9ad3c4d,PETERNAKAN BRAM TEMPOMONA,71030700070001,https://fasih-sm.bps.go.id/app/assignment-detail/96fa713f-fda0-46fc-a938-6104e9ad3c4d,01464
9713d7fc-17ae-4680-b005-308d3ed2a38e,PERTANIAN UBI KAYU DAN UBI JALAR( ABIANA PAPODI),71030800030004,https://fasih-sm.bps.go.id/app/assignment-detail/9713d7fc-17ae-4680-b005-308d3ed2a38e,01135
989175c4-ef06-4f83-b737-17b77707a29d,PENJUAL KUE KELILILING (SITI MARYAM RAJAMELA),71031000230001,https://fasih-sm.bps.go.id/app/assignment-detail/989175c4-ef06-4f83-b737-17b77707a29d,47242
989b4c1b-be3a-4527-bd20-58a0ba63402f,PERKEBUNAN PALA ( MEIJER NJONH DAMALING),71030900110006,https://fasih-sm.bps.go.id/app/assignment-detail/989b4c1b-be3a-4527-bd20-58a0ba63402f,101283
99228ea9-b2ff-47b8-894a-b36eccc4f3bf,INDUSTRI KUE BASAH (MARTA AMIKE),71030600150001,https://fasih-sm.bps.go.id/app/assignment-detail/99228ea9-b2ff-47b8-894a-b36eccc4f3bf,10792
997d793f-daeb-4388-b735-02ba0bb496f5,JUAL SAYURAN (JASMIN KAKAUHE),71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/997d793f-daeb-4388-b735-02ba0bb496f5,147213
9a769565-d58a-40a1-847f-fc73226c62b5,Usaha Holtikultura Dikson Sahapudi,71031000020002,https://fasih-sm.bps.go.id/app/assignment-detail/9a769565-d58a-40a1-847f-fc73226c62b5,101138
9ac4e48a-35ee-4e0b-b147-e8975d722b5f,PERTANIAN HORTIKULTURA (SIFRIT LUMIU),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/9ac4e48a-35ee-4e0b-b147-e8975d722b5f,01116
9ac4e48a-35ee-4e0b-b147-e8975d722b5f,JASA SENSOR KAYU (SIFRIT LUMIU),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/9ac4e48a-35ee-4e0b-b147-e8975d722b5f,202409
9b52502d-50d0-4e75-925d-77a18b2f85c8,JUAL BELI KELAPA (MARTA MANDAK) ,71031100060003,https://fasih-sm.bps.go.id/app/assignment-detail/9b52502d-50d0-4e75-925d-77a18b2f85c8,101261
9d65a379-6a7a-4a6d-bce5-9108e32f7ee7,MENJUAL PAKAIAN (RAMLIN ALI),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/9d65a379-6a7a-4a6d-bce5-9108e32f7ee7,147711
9e6c58c9-4761-4472-8fef-d5c566c72cfe,TOKO JERRY ZOLA (MARDISON),71030900070008,https://fasih-sm.bps.go.id/app/assignment-detail/9e6c58c9-4761-4472-8fef-d5c566c72cfe,147712
9ebec2e7-6723-4ffa-a4cc-222045dc8e28,UTP PERKEBUNAN CENGKIH RAFLES LAWENDATU,71030700060003,https://fasih-sm.bps.go.id/app/assignment-detail/9ebec2e7-6723-4ffa-a4cc-222045dc8e28,01282
9ebec2e7-6723-4ffa-a4cc-222045dc8e28,USAHA KOPRA RAFLES LAWENDATU,71030700060003,https://fasih-sm.bps.go.id/app/assignment-detail/9ebec2e7-6723-4ffa-a4cc-222045dc8e28,10421
9f8ed29c-8a63-4bcf-8559-eeeccff2e6d8,KOPRA MOKTAR MAMADOA,71030700120003,https://fasih-sm.bps.go.id/app/assignment-detail/9f8ed29c-8a63-4bcf-8559-eeeccff2e6d8,10421
9f96f7c8-1cab-4f66-9fa4-fcfe21ca7abb,PERKEBUNAN KELAPA (HENDRY FERDINAND MAKAMINAN) ,71031000060003,https://fasih-sm.bps.go.id/app/assignment-detail/9f96f7c8-1cab-4f66-9fa4-fcfe21ca7abb,01261
a005b24b-366f-4eab-8971-c0183afe8fda,INDUSTRI KOPRA (MILTJE),71031000120001,https://fasih-sm.bps.go.id/app/assignment-detail/a005b24b-366f-4eab-8971-c0183afe8fda,10421
a005b24b-366f-4eab-8971-c0183afe8fda,PERKEBUNAN PALA (MILTJE),71031000120001,https://fasih-sm.bps.go.id/app/assignment-detail/a005b24b-366f-4eab-8971-c0183afe8fda,01283
a005b24b-366f-4eab-8971-c0183afe8fda,USAHA HORTIKULTURA (MILTJE),71031000120001,https://fasih-sm.bps.go.id/app/assignment-detail/a005b24b-366f-4eab-8971-c0183afe8fda,01220
a1a881b5-0f30-4a1c-b6bc-32143781835c,UTP PERKEBUNAN( ETNA KALASE),71030920030002,https://fasih-sm.bps.go.id/app/assignment-detail/a1a881b5-0f30-4a1c-b6bc-32143781835c,01261
a232041f-2798-4f61-9084-3ba5a3e27a23,INDUSTRI KOPRA (AMUNIR),71031000130002,https://fasih-sm.bps.go.id/app/assignment-detail/a232041f-2798-4f61-9084-3ba5a3e27a23,10421
a2de7cee-e3bd-4733-852e-5d9c43ecd647,JUAL BENSIN ( TUTY MERLY KAKAMBONG),71030500110002,https://fasih-sm.bps.go.id/app/assignment-detail/a2de7cee-e3bd-4733-852e-5d9c43ecd647,47301
a3a46405-992b-48ba-96dd-b78eb39d5675,KONTER TANTE ASMITA (ASMITA GAYO),71030900070008,https://fasih-sm.bps.go.id/app/assignment-detail/a3a46405-992b-48ba-96dd-b78eb39d5675,147242
a3d70cd3-5b7c-4b4f-8275-a5c5db376369,MENJUAL IKAN (HARTATI OTOLUWA),71030910030004,https://fasih-sm.bps.go.id/app/assignment-detail/a3d70cd3-5b7c-4b4f-8275-a5c5db376369,47215
a43ab1f6-9eb4-4700-ac67-c6ecddb908cd,PERTANIAN TALAS (ARMIN),71030500040003,https://fasih-sm.bps.go.id/app/assignment-detail/a43ab1f6-9eb4-4700-ac67-c6ecddb908cd,01139
a4d9e08d-2fa5-44c4-9693-562810690176,WARUNG SEMBAKO,71030900140007,https://fasih-sm.bps.go.id/app/assignment-detail/a4d9e08d-2fa5-44c4-9693-562810690176,147112
a58702b6-cd1a-4389-9398-cdb38a5d9c25,KOPRA (SUMAILI),71031010040002,https://fasih-sm.bps.go.id/app/assignment-detail/a58702b6-cd1a-4389-9398-cdb38a5d9c25,10421
a680ff72-4db1-45b1-b397-439b87dcd6fd,PEMBUATAN KUE EPU (JOHANA),71030800030003,https://fasih-sm.bps.go.id/app/assignment-detail/a680ff72-4db1-45b1-b397-439b87dcd6fd,310792
a6e1475c-0f71-4a63-bd58-061b5b5607c7,PENJUAL SKINCARE (MARISYE SILPIA LIMPONG),71030800030002,https://fasih-sm.bps.go.id/app/assignment-detail/a6e1475c-0f71-4a63-bd58-061b5b5607c7,147724
a8329a73-36a6-4eb5-a259-be8d309a016e,PERKEBUNAN PALA (ROSANA),71030800020002,https://fasih-sm.bps.go.id/app/assignment-detail/a8329a73-36a6-4eb5-a259-be8d309a016e,01283
a85a31ae-0167-4d4d-9640-492dc42b4cfe,INDUSTRI KUE KERING (MONIRA),71031000020003,https://fasih-sm.bps.go.id/app/assignment-detail/a85a31ae-0167-4d4d-9640-492dc42b4cfe,510614
