assignment_id,nama_usaha,SLS,link_fasih,KBLI
14b0aa9a-a0d0-4efe-a20b-2437002de187,PERKEBUNAN KELAPA (HENDRIK KAHEMBAU),71031000140001,https://fasih-sm.bps.go.id/app/assignment-detail/14b0aa9a-a0d0-4efe-a20b-2437002de187,101261
14b0aa9a-a0d0-4efe-a20b-2437002de187,TANAMAN PANGAN (MARTHASIA),71031000140001,https://fasih-sm.bps.go.id/app/assignment-detail/14b0aa9a-a0d0-4efe-a20b-2437002de187,101135
14b0aa9a-a0d0-4efe-a20b-2437002de187,INDUSTRI KOPRA (HENDRIK MANINGKELO),71031000140001,https://fasih-sm.bps.go.id/app/assignment-detail/14b0aa9a-a0d0-4efe-a20b-2437002de187,110421
152e34b7-17f0-49ab-a11f-6f397fd44cc2,UTP TANAMAN PANGAN (ELISABET F. YONAS),71030900090001,https://fasih-sm.bps.go.id/app/assignment-detail/152e34b7-17f0-49ab-a11f-6f397fd44cc2,101135
15ce3940-3c4e-462a-8daa-45397e48ccf1,KOPRA (HETTY),71031010030002,https://fasih-sm.bps.go.id/app/assignment-detail/15ce3940-3c4e-462a-8daa-45397e48ccf1,10421
175e5775-352a-490e-9ece-f4627be68118,WARUNG SEMBAKO (MARCHELA JANGKOBUS) ,71030900130002,https://fasih-sm.bps.go.id/app/assignment-detail/175e5775-352a-490e-9ece-f4627be68118,147112
17b804f1-3640-4e77-b3e4-7dca483910ae,PERKEBUNAN PALA (SINTJE),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/17b804f1-3640-4e77-b3e4-7dca483910ae,01283
181f3f9b-893d-47cf-bc21-ca9753abbc3b,PERKEBUNAN PALA (ROSIMA),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/181f3f9b-893d-47cf-bc21-ca9753abbc3b,01283
181f3f9b-893d-47cf-bc21-ca9753abbc3b,PERKEBUNAN KELAPA (ROSIMA),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/181f3f9b-893d-47cf-bc21-ca9753abbc3b,01261
181f3f9b-893d-47cf-bc21-ca9753abbc3b,INDUSTRI KOPRA (ROSIMA),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/181f3f9b-893d-47cf-bc21-ca9753abbc3b,10421
19d8b716-9e0d-4323-9786-f6fafe4d9124,WARUNG SEMBAKO (ESTEPIN ARAGINGGANG),71030500110002,https://fasih-sm.bps.go.id/app/assignment-detail/19d8b716-9e0d-4323-9786-f6fafe4d9124,47112
1b653de6-b526-4be5-8c92-7fa8e3b21621,INDUSTRI KOPRA (DARLING TULUSANG) ,71031000110003,https://fasih-sm.bps.go.id/app/assignment-detail/1b653de6-b526-4be5-8c92-7fa8e3b21621,10421
1ba5c787-49c1-40ab-9b88-9ecb65b4bf49,INDUSTRI PENGOLAHAN KOPRA ,71031100080004,https://fasih-sm.bps.go.id/app/assignment-detail/1ba5c787-49c1-40ab-9b88-9ecb65b4bf49,10421
1ba5c787-49c1-40ab-9b88-9ecb65b4bf49,MEMERIK BUAH PALA (NANDITO),71031100080004,https://fasih-sm.bps.go.id/app/assignment-detail/1ba5c787-49c1-40ab-9b88-9ecb65b4bf49,01283
1ba5c787-49c1-40ab-9b88-9ecb65b4bf49,PENANGKAPAN IKAN (NANDITO),71031100080004,https://fasih-sm.bps.go.id/app/assignment-detail/1ba5c787-49c1-40ab-9b88-9ecb65b4bf49,03110
1bf4dea6-a027-444e-82e8-6390a6366e4c,PERKEBUNAN PALA (ISRAEL),71030500070003,https://fasih-sm.bps.go.id/app/assignment-detail/1bf4dea6-a027-444e-82e8-6390a6366e4c,101283
1bf4dea6-a027-444e-82e8-6390a6366e4c,PERTANIAN TALAS (ISRAEL),71030500070003,https://fasih-sm.bps.go.id/app/assignment-detail/1bf4dea6-a027-444e-82e8-6390a6366e4c,101139
1c4b6946-3cb1-4ec9-8b6f-d8cec605f62f,TAKSI <SAIFUL>,71030400100001,https://fasih-sm.bps.go.id/app/assignment-detail/1c4b6946-3cb1-4ec9-8b6f-d8cec605f62f,49293
1c4b6946-3cb1-4ec9-8b6f-d8cec605f62f,WARUNG MAKAN <NOVA>,71030400100001,https://fasih-sm.bps.go.id/app/assignment-detail/1c4b6946-3cb1-4ec9-8b6f-d8cec605f62f,56101
1c6398ce-820a-402b-9757-5b63633f03e4,PERKEBUNAN KELAPA (YOSAFAT),71030800020004,https://fasih-sm.bps.go.id/app/assignment-detail/1c6398ce-820a-402b-9757-5b63633f03e4,01261
1c6398ce-820a-402b-9757-5b63633f03e4,PENGOLAHAN KOPRA (YOSAFAT),71030800020004,https://fasih-sm.bps.go.id/app/assignment-detail/1c6398ce-820a-402b-9757-5b63633f03e4,10421
1ded5b9f-ef3b-4442-99e1-8087ff617a52,UTP PERKEBUNAN KELAPA (RONALD RONNY MANAMBE),71030910070009,https://fasih-sm.bps.go.id/app/assignment-detail/1ded5b9f-ef3b-4442-99e1-8087ff617a52,01261
1ded5b9f-ef3b-4442-99e1-8087ff617a52,INDUSTRI PENGOLAHAN KOPRA (RONALD RONNY MANAMBE),71030910070009,https://fasih-sm.bps.go.id/app/assignment-detail/1ded5b9f-ef3b-4442-99e1-8087ff617a52,10421
1e833e46-9b10-439c-9839-217a26da5ae1,PERDAGANGAN JUAL BELI PALA (JANE),71030800010004,https://fasih-sm.bps.go.id/app/assignment-detail/1e833e46-9b10-439c-9839-217a26da5ae1,47219
21a690db-acc0-417e-97ec-d89fde0989f8,INDUSTRI KOPRA(ABDUL SYAKUR),71031000250001,https://fasih-sm.bps.go.id/app/assignment-detail/21a690db-acc0-417e-97ec-d89fde0989f8,10421
2225ff8e-c6fe-4d26-ba51-e38721be0368,WARUNG MAKAN (EVI SALAWE),71030500110001,https://fasih-sm.bps.go.id/app/assignment-detail/2225ff8e-c6fe-4d26-ba51-e38721be0368,56101
22340fe9-91fb-472e-8d3c-e975dccffb68,SERVIS HP,71031000010003,https://fasih-sm.bps.go.id/app/assignment-detail/22340fe9-91fb-472e-8d3c-e975dccffb68,95102
23b886ef-e4d4-4b6a-80fb-4141f234e7d4,INDUSTRI KOPRA DISMAN TUWONUSA,71030410040004,https://fasih-sm.bps.go.id/app/assignment-detail/23b886ef-e4d4-4b6a-80fb-4141f234e7d4,110421
24c05187-9a2c-4bb7-ab2f-dc68fe17c2c1,PEMBUAT PERAHU (OKRAM MAKAWOEL),71030600160002,https://fasih-sm.bps.go.id/app/assignment-detail/24c05187-9a2c-4bb7-ab2f-dc68fe17c2c1,30120
254adaec-c31e-45e7-b5dd-12107007b4eb,ANGKUTAN OJEK MOTOR (PETRUS SINADIA) ,71030800050001,https://fasih-sm.bps.go.id/app/assignment-detail/254adaec-c31e-45e7-b5dd-12107007b4eb,49296
27d6b03a-cef4-484e-990d-95fbb08e1fa7,INDUSTRI KOPRA (DJUFRI),71031000090004,https://fasih-sm.bps.go.id/app/assignment-detail/27d6b03a-cef4-484e-990d-95fbb08e1fa7,10421
28fa58da-071c-478d-9133-c10643c40356,UTP PERIKANAN (MUHAMMAD LUKAS),71030910030008,https://fasih-sm.bps.go.id/app/assignment-detail/28fa58da-071c-478d-9133-c10643c40356,147215
29785800-7fb4-4c74-b08b-1f682bc957c0,JUAL BUAH (NOFRINCE KUMALAKA),71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/29785800-7fb4-4c74-b08b-1f682bc957c0,147212
2a60621d-16db-406e-9c87-163d947e134d,KIOS SEMBAKO DIO,71030600130002,https://fasih-sm.bps.go.id/app/assignment-detail/2a60621d-16db-406e-9c87-163d947e134d,47112
2afc2425-cbbf-4825-b6b8-95cff1df52ed,PEMBERI PINJAMAN (HEBERT EVENDI LEGESANG),71030900070001,https://fasih-sm.bps.go.id/app/assignment-detail/2afc2425-cbbf-4825-b6b8-95cff1df52ed,464959
2be6f43c-d042-42d5-a41e-58f02222f8de,USAHA PEMECAHAN BATU PATIMA SUNDANA,71031000260002,https://fasih-sm.bps.go.id/app/assignment-detail/2be6f43c-d042-42d5-a41e-58f02222f8de,08109
2be6f43c-d042-42d5-a41e-58f02222f8de,USAHA PENGGALIAN PASIR PATIMA SUNDANA ,71031000260002,https://fasih-sm.bps.go.id/app/assignment-detail/2be6f43c-d042-42d5-a41e-58f02222f8de,08104
2c74dd6d-4e16-4be4-b0b7-257c62e847cd,PEMANENAN BUAH KELAPA (MARTHALINA DAMALANG),71030800120001,https://fasih-sm.bps.go.id/app/assignment-detail/2c74dd6d-4e16-4be4-b0b7-257c62e847cd,101261
2c74dd6d-4e16-4be4-b0b7-257c62e847cd,INDUSTRI PENGOLAHAN KOPRA ( MARTHALINA DAMALANG) ,71030800120001,https://fasih-sm.bps.go.id/app/assignment-detail/2c74dd6d-4e16-4be4-b0b7-257c62e847cd,10421
2c74dd6d-4e16-4be4-b0b7-257c62e847cd,UTP PERKEBUNAN ( MARTHALINA DAMALANG),71030800120001,https://fasih-sm.bps.go.id/app/assignment-detail/2c74dd6d-4e16-4be4-b0b7-257c62e847cd,101283
2c900b55-ab86-45b7-aa3d-bb6a8a451d8c,KIOS SEMBAKO HESA,71030900120003,https://fasih-sm.bps.go.id/app/assignment-detail/2c900b55-ab86-45b7-aa3d-bb6a8a451d8c,47111
2dc1760e-0bbd-4dad-8b9e-75650bc63537,INDUSTRI KOPRA (DELPI YADI) ,71031000040003,https://fasih-sm.bps.go.id/app/assignment-detail/2dc1760e-0bbd-4dad-8b9e-75650bc63537,10421
2dc1760e-0bbd-4dad-8b9e-75650bc63537,PETERNAKAN AYAM LOKAL (DELPI YADI) ,71031000040003,https://fasih-sm.bps.go.id/app/assignment-detail/2dc1760e-0bbd-4dad-8b9e-75650bc63537,01463
2df09670-d587-47cd-9669-27079f655afd,PERKEBUNAN PALA (HENDRIK SAHEMPA),71030500080003,https://fasih-sm.bps.go.id/app/assignment-detail/2df09670-d587-47cd-9669-27079f655afd,01283
3233d05d-5c48-47eb-80b9-72ed918f5fa1,Industri kopra (ROBBY),71031000090006,https://fasih-sm.bps.go.id/app/assignment-detail/3233d05d-5c48-47eb-80b9-72ed918f5fa1,10421
3260cbd6-9f65-44eb-9e6b-302c032f4123,WARUNG SEMBAKO (LISA LAHOPANG),71030500200001,https://fasih-sm.bps.go.id/app/assignment-detail/3260cbd6-9f65-44eb-9e6b-302c032f4123,147112
3260cbd6-9f65-44eb-9e6b-302c032f4123,VOUCHER INTERNET KEPONG (LISA LAHOPANG),71030500200001,https://fasih-sm.bps.go.id/app/assignment-detail/3260cbd6-9f65-44eb-9e6b-302c032f4123,61209
34098df6-fa5f-4d6b-a2bf-ce4d1adf7cd3,Kue kering (nonia tamahe),71031000040001,https://fasih-sm.bps.go.id/app/assignment-detail/34098df6-fa5f-4d6b-a2bf-ce4d1adf7cd3,47242
340c82ae-4d16-4ae2-afee-d77c1212dad2,JASA PERTANIAN (JONLI TATENGKENG),71030910070002,https://fasih-sm.bps.go.id/app/assignment-detail/340c82ae-4d16-4ae2-afee-d77c1212dad2,01611
3485bf01-3bfc-4204-b12f-f15e38226ad6,INDUSTRI PENGOLAHAN KOPRA (ARMAL BUKANAUNG) ,71030410060001,https://fasih-sm.bps.go.id/app/assignment-detail/3485bf01-3bfc-4204-b12f-f15e38226ad6,10421
34e14636-c100-49a2-bdaa-1369b1b6e274,KOPRA NORTON,71030700070001,https://fasih-sm.bps.go.id/app/assignment-detail/34e14636-c100-49a2-bdaa-1369b1b6e274,10421
35d48665-5219-4bce-9f9f-1edb8bdc3015,WARUNG SEMBAKO (IRENE LISA MATANTU) ,71030700130001,https://fasih-sm.bps.go.id/app/assignment-detail/35d48665-5219-4bce-9f9f-1edb8bdc3015,47112
37ad257e-4dc6-41a9-823f-1b6314ca7c45,USAHA JUAL BENSIN PERTALITE MILIK MEYTHRAN SANGGEL ,71031000110001,https://fasih-sm.bps.go.id/app/assignment-detail/37ad257e-4dc6-41a9-823f-1b6314ca7c45,47301
37b23ab8-d50a-4f06-9cf7-869554c6345a,PENANGKAPAN IKAN (GASPAR KAKAMPU),71030600210001,https://fasih-sm.bps.go.id/app/assignment-detail/37b23ab8-d50a-4f06-9cf7-869554c6345a,103110
37b23ab8-d50a-4f06-9cf7-869554c6345a,INDUSTRI KOPRA (GASPAR KAKAMPU),71030600210001,https://fasih-sm.bps.go.id/app/assignment-detail/37b23ab8-d50a-4f06-9cf7-869554c6345a,10421
380dd3d6-946e-45a3-81c7-cae1e2c02ac5,KOPRA (MARTINUS BAWOMBENGO),71031010010003,https://fasih-sm.bps.go.id/app/assignment-detail/380dd3d6-946e-45a3-81c7-cae1e2c02ac5,10421
386625ff-a916-4250-96a7-678180467c10,WARUNG MAKAN (FAIZAH) ,71031000240003,https://fasih-sm.bps.go.id/app/assignment-detail/386625ff-a916-4250-96a7-678180467c10,56101
386e3972-4a87-46a3-b1d8-086caa1380b6,KELAPA MENJADI KOPRA,71030700160002,https://fasih-sm.bps.go.id/app/assignment-detail/386e3972-4a87-46a3-b1d8-086caa1380b6,10421
388e0cd5-803c-4ed7-b814-9e5884ded262,INDUSTRI PENGOLAHAN KUE BASAH (MARIANA TADETE),71031000230001,https://fasih-sm.bps.go.id/app/assignment-detail/388e0cd5-803c-4ed7-b814-9e5884ded262,110792
39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,PENYEWAAN SOUND SISTEM ( JENNY FERRY GETREIDA TIWA),71030800060003,https://fasih-sm.bps.go.id/app/assignment-detail/39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,177292
39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,PERKEBUNAN PALA (JENNY FERRY GETREIDA TIWA),71030800060003,https://fasih-sm.bps.go.id/app/assignment-detail/39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,01283
39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,PERKEBUNAN KELAPA (JENNY FERRY GETREIDA TIWA),71030800060003,https://fasih-sm.bps.go.id/app/assignment-detail/39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,01261
39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,INDUSTRI PENGOLAHAN KOPRA (JENNY FERRY GETREIDA TIWA),71030800060003,https://fasih-sm.bps.go.id/app/assignment-detail/39d8b94d-25ee-4f82-be7c-c3d6ff58dbf3,10421
3cf3f547-a14c-4e7e-ad2d-cb0aae53365d,USAHA JASA PERTANIAN KELAPA (MARKUS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/3cf3f547-a14c-4e7e-ad2d-cb0aae53365d,01613
3d09f758-80a5-4ba1-9d05-2d01de5aca04,INDUSTRI KOPRA (TAMBRIN) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d09f758-80a5-4ba1-9d05-2d01de5aca04,10421
3d09f758-80a5-4ba1-9d05-2d01de5aca04,PERKEBUNAN PALA (TAMBRIN) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d09f758-80a5-4ba1-9d05-2d01de5aca04,01283
3d09f758-80a5-4ba1-9d05-2d01de5aca04,PERTANIAN TANAMAN PANGAN (TAMBRIN) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d09f758-80a5-4ba1-9d05-2d01de5aca04,01139
3d2a0c52-864d-4d64-8c58-12e62ec89fed,UTP PERKEBUNAN (JEHUDA ADRIAN),71030600190001,https://fasih-sm.bps.go.id/app/assignment-detail/3d2a0c52-864d-4d64-8c58-12e62ec89fed,01261
3d4b1011-0bb2-43ce-b48d-95754d6f305f,INDUSTRI KOPRA (MASRI) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d4b1011-0bb2-43ce-b48d-95754d6f305f,10421
3d4b1011-0bb2-43ce-b48d-95754d6f305f,PERTANIAN HOLTIKULTURA (RAHIMA) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d4b1011-0bb2-43ce-b48d-95754d6f305f,01138
3d4b1011-0bb2-43ce-b48d-95754d6f305f,PERTANIAN TANAMAN PANGAN (RAHIMA) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d4b1011-0bb2-43ce-b48d-95754d6f305f,01116
3d4b1011-0bb2-43ce-b48d-95754d6f305f,PERKEBUNAN PALA (MASRI) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/3d4b1011-0bb2-43ce-b48d-95754d6f305f,01283
40d9a196-5f4e-455c-b13f-350a8e28b51b,USAHA KUE LUMPIA (SUNARTI RASYID),71030900140002,https://fasih-sm.bps.go.id/app/assignment-detail/40d9a196-5f4e-455c-b13f-350a8e28b51b,110792
412d3ea3-2827-4bd1-ab3f-ea310fc46180,USAHA KOPRA (ABD RASID LAKORO),71030910030004,https://fasih-sm.bps.go.id/app/assignment-detail/412d3ea3-2827-4bd1-ab3f-ea310fc46180,10421
416a1031-e6ff-442d-bca5-efb73278e0ef,USAHA JASA ANGKUTAN DARAT MOBIL (FERDINANDUS NUSA),71030500150003,https://fasih-sm.bps.go.id/app/assignment-detail/416a1031-e6ff-442d-bca5-efb73278e0ef,449293
41a5233f-c6a1-406d-815a-7e0d2cdb2af2,INDUSTRI KOPRA (AGAMA),71030620060003,https://fasih-sm.bps.go.id/app/assignment-detail/41a5233f-c6a1-406d-815a-7e0d2cdb2af2,10421
420887f7-a30d-4673-b99b-2eba6fba27bd,INDUSTRI KOPRA (SUMITRA BATUKARANG) ,71030410070002,https://fasih-sm.bps.go.id/app/assignment-detail/420887f7-a30d-4673-b99b-2eba6fba27bd,10421
420887f7-a30d-4673-b99b-2eba6fba27bd,UTP PERKEBUNAN (SUMITRA BATUKARANG) ,71030410070002,https://fasih-sm.bps.go.id/app/assignment-detail/420887f7-a30d-4673-b99b-2eba6fba27bd,01261
42197549-b698-49db-b948-b354ee59e74f,USAHA SEMBAKO ALDINA RAKINAUNG,71031000260002,https://fasih-sm.bps.go.id/app/assignment-detail/42197549-b698-49db-b948-b354ee59e74f,47111
43631b89-71bf-4a95-9d6d-73365c5a47b6,PERKEBUNAN PALA (JEKSON),71030500190003,https://fasih-sm.bps.go.id/app/assignment-detail/43631b89-71bf-4a95-9d6d-73365c5a47b6,01283
442f675f-4312-4840-8cd3-df90b8638a28,JUAL SEMBAKO ,71031000090003,https://fasih-sm.bps.go.id/app/assignment-detail/442f675f-4312-4840-8cd3-df90b8638a28,47112
44348d7c-e119-4baf-add5-ea670a222e34,Tanaman tomat (SURIPTO),71031000250001,https://fasih-sm.bps.go.id/app/assignment-detail/44348d7c-e119-4baf-add5-ea670a222e34,01133
450eabcd-35f5-41fc-ade9-d4248aa98486,INDUSTRI KUE BASAH ( ELSE LONTOUNAUNG ),71030620040002,https://fasih-sm.bps.go.id/app/assignment-detail/450eabcd-35f5-41fc-ade9-d4248aa98486,47242
450eabcd-35f5-41fc-ade9-d4248aa98486,TERNAK AYAM ( ELSE LONTOUNAUNG ),71030620040002,https://fasih-sm.bps.go.id/app/assignment-detail/450eabcd-35f5-41fc-ade9-d4248aa98486,01463
450eabcd-35f5-41fc-ade9-d4248aa98486,TERNAK BABI ( ELSE LONTOUNAUNG ),71030620040002,https://fasih-sm.bps.go.id/app/assignment-detail/450eabcd-35f5-41fc-ade9-d4248aa98486,01450
467dbc4a-24fe-4d31-8432-16d8c00d3db7,JUAL MAKANAN (NORLINA ANTARANI),71030400120001,https://fasih-sm.bps.go.id/app/assignment-detail/467dbc4a-24fe-4d31-8432-16d8c00d3db7,56101
4692bf68-2c93-4a2d-b08f-b540ff4f3738,TANAMAN PANGAN (YUSTIN HEBIMISA),71031000010001,https://fasih-sm.bps.go.id/app/assignment-detail/4692bf68-2c93-4a2d-b08f-b540ff4f3738,01139
4692bf68-2c93-4a2d-b08f-b540ff4f3738,HORTIKULTURA,71031000010001,https://fasih-sm.bps.go.id/app/assignment-detail/4692bf68-2c93-4a2d-b08f-b540ff4f3738,01133
47e79cc9-661d-4a89-b863-7b7c356c1e2d,USAHA SEMBAKO EBEN ENDO,71031000090005,https://fasih-sm.bps.go.id/app/assignment-detail/47e79cc9-661d-4a89-b863-7b7c356c1e2d,47112
492c3fd8-3132-408f-96ca-f6c9cf620343,USAHA TANAMAN PANGAN (RUKMINI),71031000130002,https://fasih-sm.bps.go.id/app/assignment-detail/492c3fd8-3132-408f-96ca-f6c9cf620343,01135
4acdb6c0-3536-4bbb-a901-c3d0845465a2,INDUSTRI KOPRA (YEL UNTU) ,71030410070002,https://fasih-sm.bps.go.id/app/assignment-detail/4acdb6c0-3536-4bbb-a901-c3d0845465a2,10421
4acdb6c0-3536-4bbb-a901-c3d0845465a2,UTP PERKEBUNAN (YEL UNTU) ,71030410070002,https://fasih-sm.bps.go.id/app/assignment-detail/4acdb6c0-3536-4bbb-a901-c3d0845465a2,01261
4b3c07b3-478f-4291-a320-3beafd613d30,LOS PASAR KUE (HASILINA) ,71030500060002,https://fasih-sm.bps.go.id/app/assignment-detail/4b3c07b3-478f-4291-a320-3beafd613d30,147242
4bfce4f0-701c-4120-9d27-a6c2017cdb8c,WARUNG MAKAN EYHA,71030700180001,https://fasih-sm.bps.go.id/app/assignment-detail/4bfce4f0-701c-4120-9d27-a6c2017cdb8c,56101
4d4ea00d-a8f6-45b3-ae9d-2d2b0510192c,PERKEBUNAN PALA (JAMES),71030500070002,https://fasih-sm.bps.go.id/app/assignment-detail/4d4ea00d-a8f6-45b3-ae9d-2d2b0510192c,101283
4ed5ad1f-e751-4d54-829c-caf49da34adc,PENAMBANG BATU DAN PASIR TUWO TAKAWAIAN ,71031000110004,https://fasih-sm.bps.go.id/app/assignment-detail/4ed5ad1f-e751-4d54-829c-caf49da34adc,08103
4ed5ad1f-e751-4d54-829c-caf49da34adc,JUAL BELI PISANG MILIK PATIMA MALINSO ,71031000110004,https://fasih-sm.bps.go.id/app/assignment-detail/4ed5ad1f-e751-4d54-829c-caf49da34adc,47219
5013a564-20c4-49ad-bd77-61697fb5d3b4,INDISTRI PENGOLAHAN ROTI (ALMARINA MEDARINGO),71030800070002,https://fasih-sm.bps.go.id/app/assignment-detail/5013a564-20c4-49ad-bd77-61697fb5d3b4,10710
52a3414e-ea72-4f06-acb6-20743dcc5e99,INDUSTRI KOPRA (HERPI SASAMO),71031100080002,https://fasih-sm.bps.go.id/app/assignment-detail/52a3414e-ea72-4f06-acb6-20743dcc5e99,10421
52a3414e-ea72-4f06-acb6-20743dcc5e99,UTP PERIKANAN (HERPI SASAMO),71031100080002,https://fasih-sm.bps.go.id/app/assignment-detail/52a3414e-ea72-4f06-acb6-20743dcc5e99,03110
52c74f57-fc99-4b66-892d-d429e5821ab2,PERKEBUNAN PALA (OKNES),71030500050004,https://fasih-sm.bps.go.id/app/assignment-detail/52c74f57-fc99-4b66-892d-d429e5821ab2,01283
52fd9363-49ed-4cbc-b001-0ce27d359a07,USAHA PERKEBUNAN KELAPA HASAN BININTU,71031000080005,https://fasih-sm.bps.go.id/app/assignment-detail/52fd9363-49ed-4cbc-b001-0ce27d359a07,101261
538f9b91-8189-4dac-95d4-324b7f1a10a1,TANAMAN PANGAN TALAS (MARLENTJI),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/538f9b91-8189-4dac-95d4-324b7f1a10a1,01139
53ce2ba5-e575-4982-914b-69f433832e1f,KUE BASAH (MASYE),71030800020002,https://fasih-sm.bps.go.id/app/assignment-detail/53ce2ba5-e575-4982-914b-69f433832e1f,10792
541aabfd-eba7-417d-bd57-08b1a5bdc4d3,SOPIR ANGKUT (EGMOND),71030900080005,https://fasih-sm.bps.go.id/app/assignment-detail/541aabfd-eba7-417d-bd57-08b1a5bdc4d3,49213
544efec8-0dcd-428c-9f1a-6387d1a1a719,Memetik kelapa (Justin laitoma),71030800120003,https://fasih-sm.bps.go.id/app/assignment-detail/544efec8-0dcd-428c-9f1a-6387d1a1a719,01261
544efec8-0dcd-428c-9f1a-6387d1a1a719,Perkebunan pala (Justin laitoma),71030800120003,https://fasih-sm.bps.go.id/app/assignment-detail/544efec8-0dcd-428c-9f1a-6387d1a1a719,01283
54821c73-4bf3-4da8-9c9f-05dfb1d198fd,KOPRA MUNAWIR ,71031010040002,https://fasih-sm.bps.go.id/app/assignment-detail/54821c73-4bf3-4da8-9c9f-05dfb1d198fd,10421
54d8b314-d787-4a16-81ae-7a0889709920,JASA ANGKOT ( STEVANUS),71030900140008,https://fasih-sm.bps.go.id/app/assignment-detail/54d8b314-d787-4a16-81ae-7a0889709920,49213
54f4afe5-c787-4e23-8853-cfe7896e1cfd,BRILINK,71030400100001,https://fasih-sm.bps.go.id/app/assignment-detail/54f4afe5-c787-4e23-8853-cfe7896e1cfd,66141
57307ff6-105a-4bc3-8252-d6facc87a995,USAHA KUE KERING (SALMA PIANAUNG),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/57307ff6-105a-4bc3-8252-d6facc87a995,10710
58b00f8b-6737-4483-bb46-44bb95404666,WARUNG SEMBAKO (SARKIA),71031000250001,https://fasih-sm.bps.go.id/app/assignment-detail/58b00f8b-6737-4483-bb46-44bb95404666,47112
59003797-b0ac-4c58-96e4-b7513eb620d8,MENJUAL POP ICE ( STEVANIE ANDAKI) ,71030910040008,https://fasih-sm.bps.go.id/app/assignment-detail/59003797-b0ac-4c58-96e4-b7513eb620d8,56304
591c9576-0f52-4393-98e9-40092a57e7a9,SOPIR ANGKUTAN PENUMPANG (ALBERT ZONO MANUMPIL),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/591c9576-0f52-4393-98e9-40092a57e7a9,49214
591c9576-0f52-4393-98e9-40092a57e7a9,PANGKALAN MINYAK TANAH (DERINCE PANSING),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/591c9576-0f52-4393-98e9-40092a57e7a9,47302
591c9576-0f52-4393-98e9-40092a57e7a9,PRODUKSI AYAM LOKAL DAN PERSILANGANNYA (ALBERT),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/591c9576-0f52-4393-98e9-40092a57e7a9,01463
59ff7060-406d-4bd6-ae38-ee6f30f684e6,PETERNAKAN AYAM RAS (GUNFANUS),71030800170002,https://fasih-sm.bps.go.id/app/assignment-detail/59ff7060-406d-4bd6-ae38-ee6f30f684e6,01468
5aa1a8d5-6c15-4aaf-ad76-7bcf95339a1a,SOPIR MIKRO OM NUS,71030910050008,https://fasih-sm.bps.go.id/app/assignment-detail/5aa1a8d5-6c15-4aaf-ad76-7bcf95339a1a,49295
5ab0d6f8-1939-4a95-b4b9-acd48e5a94ca,USAHA PERKEBUNAN KELAPA ANDRIOS DAMAR,71031000020002,https://fasih-sm.bps.go.id/app/assignment-detail/5ab0d6f8-1939-4a95-b4b9-acd48e5a94ca,101261
5ab0d6f8-1939-4a95-b4b9-acd48e5a94ca,Usaha perkebunan Pala Android Damar,71031000020002,https://fasih-sm.bps.go.id/app/assignment-detail/5ab0d6f8-1939-4a95-b4b9-acd48e5a94ca,101283
5b049191-6bb0-4e33-b289-6c27397809c6,PERKEBUNAN (SUTMAN TAMPILANG),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/5b049191-6bb0-4e33-b289-6c27397809c6,01261
5bd3f5dc-1163-4a04-9a8c-a940d816676c,RM. REMAJA SOLO,71030900100003,https://fasih-sm.bps.go.id/app/assignment-detail/5bd3f5dc-1163-4a04-9a8c-a940d816676c,156101
5c6bb6cb-1f8c-49dc-82cb-5b9cbdc39cb3,USAHA JUAL SAGU ECER(NAIMA) ,71031000240003,https://fasih-sm.bps.go.id/app/assignment-detail/5c6bb6cb-1f8c-49dc-82cb-5b9cbdc39cb3,47219
5d372705-e609-4e26-8798-085fb1b16f0d,PERKEBUNAN KELAPA(KODRAT MAKATINDU) ,71031000280003,https://fasih-sm.bps.go.id/app/assignment-detail/5d372705-e609-4e26-8798-085fb1b16f0d,01261
